%DataLog%
DataLogVersion : 1.1
Software : Haltech NSP
SoftwareVersion : 999.999.999.999
DownloadDateTime : 20221014 12:26:13
Channel : RPM
ID : 384
Type : EngineSpeed
DisplayMaxMin : 20000,0
Channel : Throttle Position
ID : 225
Type : Percentage
DisplayMaxMin : 1000,0
Channel : Manifold Pressure
ID : 224
Type : Pressure
DisplayMaxMin : 2513,13
Channel : Coolant Temperature
ID : 229
Type : Temperature
DisplayMaxMin : 4731,2331
Channel : Intake Air Temperature
ID : 228
Type : Temperature
DisplayMaxMin : 4731,2331
Channel : Battery Voltage 
ID : 387
Type : BatteryVoltage
DisplayMaxMin : 18000,6500
Channel : Wideband O2 Overall
ID : 8018
Type : AFR
DisplayMaxMin : 1361,-110
Channel : Target Lambda
ID : 132
Type : AFR
DisplayMaxMin : 1361,476
Channel : Base Ignition Angle
ID : 129
Type : Angle
DisplayMaxMin : 600,-600
Channel : Throttle Position - Cable
ID : 52
Type : Percentage
DisplayMaxMin : 1000,0
Log Source : 8
Log Number : 293
Log Number : 294
Log Number : 295
Log Number : 296
Log Number : 297
Log : 19800101 01:01:01
01:06:22.902,0,38,989,3444,3003,12540,1214,911,100,38
01:06:22.952,0,38,989,3444,3003,12540,1216,911,100,38
01:06:23.003,0,38,989,3444,3003,12535,1215,911,100,38
01:06:23.053,0,38,989,3444,3003,12535,1215,911,100,38
01:06:23.104,0,38,989,3444,3003,12540,1215,911,100,38
01:06:23.154,0,38,989,3444,3003,12540,1214,911,100,38
01:06:23.204,0,38,989,3444,3003,12535,1214,911,100,38
01:06:23.255,0,38,989,3444,3003,12535,1216,911,100,38
01:06:23.305,0,38,989,3444,3003,12540,1214,911,100,38
01:06:23.356,0,38,990,3444,3003,12540,1209,911,100,38
01:06:23.407,0,38,990,3444,3003,12535,1212,911,100,38
01:06:23.461,0,38,990,3444,3003,12535,1216,911,100,38
01:06:23.512,0,38,989,3444,3003,12535,1213,911,100,38
01:06:23.563,0,38,989,3444,3003,12535,1216,911,100,38
01:06:23.613,0,38,989,3444,3003,12535,1216,911,100,38
01:06:23.663,0,38,989,3444,3003,12535,1211,911,100,38
01:06:23.713,0,38,989,3444,3003,12540,1217,911,100,38
01:06:23.763,0,38,989,3444,3003,12540,1216,911,100,38
01:06:23.814,0,38,989,3444,3003,12540,1217,911,100,38
01:06:23.864,0,38,989,3444,3003,12540,1216,911,100,38
01:06:23.914,0,38,989,3444,3003,12535,1217,911,100,38
01:06:23.964,0,38,989,3444,3003,12535,1217,911,100,38
01:06:24.014,0,38,989,3444,3003,12540,1217,911,100,38
01:06:24.064,0,38,988,3444,3003,12540,1217,911,100,38
01:06:24.114,0,38,988,3444,3003,12540,1215,911,100,38
01:06:24.164,0,38,989,3444,3003,12540,1216,911,100,38
01:06:24.214,0,38,989,3444,3003,12540,1217,911,100,38
01:06:24.264,0,38,989,3444,3003,12540,1216,911,100,38
01:06:24.314,0,38,989,3443,3003,12540,1216,911,100,38
01:06:24.364,0,38,989,3443,3003,12540,1217,911,100,38
01:06:24.414,0,38,989,3443,3003,12535,1217,911,100,38
01:06:24.465,0,38,988,3443,3003,12535,1213,911,100,38
01:06:24.515,0,38,988,3443,3003,12531,1217,911,100,38
01:06:24.566,0,38,988,3443,3003,12531,1217,911,100,38
01:06:24.616,0,38,988,3443,3003,12535,1217,911,100,38
01:06:24.666,0,38,989,3443,3003,12535,1217,911,100,38
01:06:24.716,0,38,989,3443,3003,12540,1217,911,100,38
01:06:24.766,0,38,989,3443,3003,12540,1217,911,100,38
01:06:24.816,0,38,989,3443,3003,12535,1217,911,100,38
01:06:24.866,0,38,989,3443,3003,12535,1215,911,100,38
01:06:24.917,0,38,989,3443,3003,12535,1217,911,100,38
01:06:24.967,0,38,989,3443,3003,12535,1217,911,100,38
01:06:25.017,0,38,989,3443,3003,12535,1217,911,100,38
01:06:25.067,0,38,989,3443,3003,12540,1217,911,100,38
01:06:25.117,0,38,989,3443,3003,12540,1217,911,100,38
01:06:25.167,0,38,989,3443,3003,12535,1217,911,100,38
01:06:25.217,0,38,989,3443,3003,12535,1216,911,100,38
01:06:25.267,0,38,989,3443,3003,12535,1217,911,100,38
01:06:25.318,0,38,989,3443,3003,12535,1216,911,100,38
01:06:25.368,0,38,989,3443,3003,12535,1217,911,100,38
01:06:25.418,0,38,989,3443,3003,12535,1217,911,100,38
01:06:25.468,0,38,989,3443,3003,12531,1215,911,100,38
01:06:25.518,0,38,989,3443,3003,12531,1217,911,100,38
01:06:25.568,0,38,989,3443,3003,12535,1217,911,100,38
01:06:25.618,0,38,989,3443,3003,12535,1217,911,100,38
01:06:25.668,0,38,988,3443,3003,12531,1216,911,100,38
01:06:25.718,0,38,989,3443,3003,12531,1216,911,100,38
01:06:25.768,0,38,989,3443,3003,12535,1217,911,100,38
01:06:25.818,0,38,989,3443,3003,12535,1217,911,100,38
01:06:25.868,0,38,989,3443,3003,12535,1217,911,100,38
01:06:25.918,0,38,989,3443,3003,12535,1216,911,100,38
01:06:25.968,0,38,989,3443,3003,12535,1217,911,100,38
01:06:26.018,0,38,989,3443,3003,12535,1216,911,100,38
01:06:26.068,0,38,989,3443,3003,12535,1217,911,100,38
01:06:26.118,0,38,989,3443,3003,12535,1217,911,100,38
01:06:26.168,0,38,989,3443,3003,12540,1217,911,100,38
01:06:26.218,0,38,989,3443,3003,12540,1217,911,100,38
01:06:26.269,0,38,988,3443,3003,12535,1217,911,100,38
01:06:26.319,0,38,989,3443,3003,12535,1217,911,100,38
01:06:26.369,0,38,989,3443,3003,12540,1217,911,100,38
01:06:26.419,0,38,989,3443,3003,12540,1217,911,100,38
01:06:26.469,0,38,989,3443,3003,12535,1217,911,100,38
01:06:26.519,0,38,989,3443,3003,12535,1217,911,100,38
01:06:26.569,0,38,989,3443,3003,12535,1216,911,100,38
01:06:26.619,0,38,989,3443,3003,12535,1217,911,100,38
01:06:26.669,0,38,989,3443,3003,12535,1217,911,100,38
01:06:26.720,0,38,989,3443,3003,12535,1217,911,100,38
01:06:26.770,0,38,989,3443,3003,12526,1216,911,100,38
01:06:26.820,0,38,988,3443,3003,12526,1217,911,100,38
01:06:26.870,0,38,988,3443,3003,12535,1217,911,100,38
01:06:26.920,0,38,988,3443,3003,12535,1217,911,100,38
01:06:26.970,0,38,988,3443,3003,12535,1217,911,100,38
01:06:27.020,0,38,988,3443,3003,12535,1217,911,100,38
01:06:27.070,0,38,989,3443,3003,12540,1217,911,100,38
01:06:27.120,0,38,989,3443,3003,12540,1217,911,100,38
01:06:27.170,0,38,989,3443,3003,12535,1217,911,100,38
01:06:27.220,0,38,989,3443,3003,12535,1217,911,100,38
01:06:27.270,0,38,989,3443,3003,12535,1216,911,100,38
01:06:27.320,0,38,989,3443,3003,12535,1217,911,100,38
01:06:27.370,0,38,989,3443,3003,12526,1216,911,100,38
01:06:27.421,0,38,989,3443,3003,12526,1217,911,100,38
01:06:27.472,0,38,989,3443,3003,12535,1216,911,100,38
01:06:27.522,0,38,988,3443,3003,12535,1216,911,100,38
01:06:27.572,0,38,988,3443,3003,12535,1216,911,100,38
01:06:27.623,0,38,988,3442,3003,12535,1216,911,100,38
01:06:27.674,0,38,989,3442,3003,12535,1216,911,100,38
01:06:27.728,0,38,989,3442,3003,12535,1216,911,100,38
01:06:27.778,0,38,989,3442,3003,12535,1217,911,100,38
01:06:27.828,0,38,989,3442,3003,12535,1216,911,100,38
01:06:27.878,0,38,988,3442,3003,12535,1217,911,100,38
01:06:27.928,0,38,989,3442,3003,12535,1217,911,100,38
01:06:27.978,0,38,989,3442,3003,12526,1216,911,100,38
01:06:28.029,0,38,989,3442,3003,12526,1217,911,100,38
01:06:28.080,0,38,989,3442,3003,12535,1216,911,100,38
01:06:28.130,0,38,989,3442,3003,12535,1217,911,100,38
01:06:28.180,0,38,989,3442,3003,12535,1217,911,100,38
01:06:28.230,0,38,989,3442,3003,12535,1217,911,100,38
01:06:28.280,0,38,989,3442,3003,12531,1216,911,100,38
01:06:28.330,0,38,989,3442,3003,12531,1217,911,100,38
01:06:28.380,0,38,989,3442,3004,12535,1217,911,100,38
01:06:28.430,0,38,989,3442,3004,12535,1217,911,100,38
01:06:28.480,0,38,989,3442,3004,12526,1216,911,100,38
01:06:28.531,0,38,989,3442,3004,12526,1217,911,100,38
01:06:28.581,0,38,990,3442,3004,12526,1217,911,100,38
01:06:28.631,0,38,990,3442,3004,12526,1217,911,100,38
01:06:28.683,0,38,990,3442,3004,12526,1217,911,100,38
01:06:28.737,0,38,989,3442,3004,12526,1217,911,100,38
01:06:28.787,0,38,989,3442,3004,12535,1217,911,100,38
01:06:28.837,0,38,989,3442,3004,12535,1217,911,100,38
01:06:28.887,0,38,988,3442,3004,12535,1217,911,100,38
01:06:28.937,0,38,989,3442,3004,12535,1217,911,100,38
01:06:28.987,0,38,989,3442,3004,12526,1217,911,100,38
01:06:29.037,0,38,989,3442,3004,12526,1216,911,100,38
01:06:29.087,0,38,989,3442,3004,12535,1216,911,100,38
01:06:29.139,0,38,989,3442,3004,12535,1216,911,100,38
01:06:29.193,0,38,989,3442,3004,12535,1216,911,100,38
01:06:29.244,0,38,989,3442,3004,12535,1216,911,100,38
01:06:29.294,0,38,989,3442,3004,12531,1216,911,100,38
01:06:29.344,0,38,989,3442,3004,12531,1216,911,100,38
01:06:29.394,0,38,990,3442,3004,12526,1216,911,100,38
01:06:29.444,0,38,990,3442,3004,12526,1216,911,100,38
01:06:29.494,0,38,989,3442,3004,12531,1216,911,100,38
01:06:29.545,0,38,989,3442,3004,12531,1216,911,100,38
01:06:29.599,0,38,989,3442,3004,12531,1216,911,100,38
01:06:29.649,0,38,989,3442,3004,12531,1216,911,100,38
01:06:29.699,0,38,989,3442,3004,12531,1216,911,100,38
01:06:29.749,0,38,989,3442,3004,12531,1216,911,100,38
01:06:29.799,0,38,989,3442,3004,12526,1216,911,100,38
01:06:29.849,0,38,989,3442,3004,12526,1217,911,100,38
01:06:29.901,0,38,989,3442,3004,12526,1216,911,100,38
01:06:29.951,0,38,989,3442,3004,12526,1217,911,100,38
01:06:30.001,0,38,989,3442,3004,12526,1216,911,100,38
01:06:30.051,0,38,989,3442,3004,12526,1217,911,100,38
01:06:30.105,0,38,989,3442,3004,12526,1217,911,100,38
01:06:30.155,0,38,989,3442,3004,12526,1217,911,100,38
01:06:30.206,0,38,989,3442,3004,12526,1217,911,100,38
01:06:30.260,0,38,989,3442,3004,12526,1217,911,100,38
01:06:30.310,0,38,989,3442,3004,12526,1217,911,100,38
01:06:30.360,0,38,989,3442,3004,12526,1217,911,100,38
01:06:30.410,0,38,989,3442,3004,12526,1217,911,100,38
01:06:30.460,0,38,989,3442,3004,12526,1217,911,100,38
01:06:30.510,0,38,989,3442,3004,12526,1217,911,100,38
01:06:30.560,0,38,989,3442,3004,12526,1217,911,100,38
01:06:30.610,0,38,989,3442,3004,12526,1217,911,100,38
01:06:30.660,0,38,990,3442,3004,12526,1217,911,100,38
01:06:30.711,0,38,990,3442,3004,12526,1216,911,100,38
01:06:30.761,0,38,990,3442,3004,12526,1217,911,100,38
01:06:30.812,0,38,989,3442,3004,12526,1217,911,100,38
01:06:30.863,0,38,989,3442,3004,12526,1217,911,100,38
01:06:30.914,0,38,989,3442,3004,12526,1217,911,100,38
01:06:30.964,0,38,989,3442,3004,12526,1217,911,100,38
01:06:31.014,0,38,989,3442,3004,12526,1217,911,100,38
01:06:31.064,0,38,990,3442,3004,12526,1216,911,100,38
01:06:31.114,0,38,990,3442,3004,12513,1216,911,100,38
01:06:31.164,0,38,989,3442,3004,12513,1217,911,100,38
01:06:31.215,0,38,989,3442,3004,12526,1217,911,100,38
01:06:31.266,0,38,989,3441,3004,12526,1217,911,100,38
01:06:31.321,0,38,989,3441,3004,12522,1217,911,100,38
01:06:31.375,0,38,989,3441,3004,12522,1216,911,100,38
01:06:31.425,0,38,989,3441,3004,12531,1217,911,100,38
01:06:31.476,0,38,989,3441,3004,12531,1217,911,100,38
01:06:31.530,0,38,989,3441,3004,12526,1216,911,100,38
01:06:31.580,0,38,989,3441,3004,12526,1217,911,100,38
01:06:31.630,0,38,989,3441,3004,12522,1216,911,100,38
01:06:31.681,0,38,989,3441,3004,12522,1217,911,100,38
01:06:31.732,0,38,989,3441,3004,12522,1217,911,100,38
01:06:31.786,0,38,989,3441,3004,12526,1216,911,100,38
01:06:31.836,0,38,989,3441,3004,12526,1217,911,100,38
01:06:31.886,0,38,989,3441,3004,12526,1217,911,100,38
01:06:31.936,0,38,989,3441,3004,12526,1216,911,100,38
01:06:31.986,0,38,988,3441,3004,12526,1217,911,100,38
01:06:32.036,0,38,988,3441,3004,12526,1217,911,100,38
01:06:32.087,0,38,989,3441,3004,12522,1217,911,100,38
01:06:32.142,0,38,989,3441,3004,12522,1217,911,100,38
01:06:32.196,0,38,989,3441,3004,12526,1217,911,100,38
01:06:32.247,0,38,989,3441,3004,12526,1217,911,100,38
01:06:32.297,0,38,989,3441,3004,12526,1217,911,100,38
01:06:32.347,0,38,989,3441,3004,12526,1217,911,100,38
01:06:32.402,0,38,989,3441,3004,12526,1217,911,100,38
01:06:32.456,0,38,988,3441,3004,12526,1217,911,100,38
01:06:32.506,0,38,988,3441,3004,12522,1217,911,100,38
01:06:32.556,0,38,988,3441,3004,12522,1217,911,100,38
01:06:32.606,0,38,988,3441,3004,12526,1217,911,100,38
01:06:32.657,0,38,988,3441,3004,12526,1217,911,100,38
01:06:32.708,0,38,989,3441,3004,12526,1217,911,100,38
01:06:32.758,0,38,989,3441,3004,12526,1217,911,100,38
01:06:32.808,0,38,989,3441,3004,12522,1217,911,100,38
01:06:32.859,0,38,990,3441,3004,12522,1217,911,100,38
01:06:32.909,0,38,990,3441,3004,12522,1217,911,100,38
01:06:32.959,0,38,990,3441,3004,12522,1217,911,100,38
01:06:33.010,0,38,989,3441,3004,12526,1217,911,100,38
01:06:33.060,0,38,989,3441,3004,12526,1217,911,100,38
01:06:33.110,0,38,989,3441,3004,12526,1217,911,100,38
01:06:33.161,0,38,989,3441,3004,12526,1217,911,100,38
01:06:33.215,0,38,989,3441,3004,12522,1216,911,100,38
01:06:33.265,0,38,989,3441,3004,12522,1217,911,100,38
01:06:33.315,0,38,989,3441,3004,12526,1216,911,100,38
01:06:33.366,0,38,989,3441,3004,12526,1217,911,100,38
01:06:33.420,0,38,989,3441,3004,12522,1216,911,100,38
01:06:33.470,0,38,989,3441,3004,12522,1217,911,100,38
01:06:33.520,0,38,989,3441,3004,12522,1216,911,100,38
01:06:33.570,0,38,988,3441,3004,12522,1216,911,100,38
01:06:33.621,0,38,988,3441,3004,12522,1217,911,100,38
01:06:33.675,0,38,989,3441,3004,12522,1217,911,100,38
01:06:33.725,0,38,989,3441,3004,12518,1217,911,100,38
01:06:33.776,0,38,989,3441,3004,12518,1217,911,100,38
01:06:33.827,0,38,989,3441,3004,12526,1217,911,100,38
01:06:33.877,0,38,989,3441,3004,12526,1217,911,100,38
01:06:33.932,0,38,988,3441,3004,12522,1217,911,100,38
01:06:33.987,0,38,989,3441,3004,12522,1217,911,100,38
01:06:34.037,0,38,989,3441,3004,12522,1217,911,100,38
01:06:34.087,0,38,988,3441,3004,12522,1217,911,100,38
01:06:34.137,0,38,989,3441,3004,12522,1217,911,100,38
01:06:34.188,0,38,989,3441,3004,12522,1217,911,100,38
01:06:34.238,0,38,989,3441,3004,12522,1217,911,100,38
01:06:34.288,0,38,989,3441,3004,12522,1217,911,100,38
01:06:34.339,0,38,989,3441,3004,12522,1217,911,100,38
01:06:34.390,0,38,989,3441,3004,12522,1217,911,100,38
01:06:34.440,0,38,989,3441,3004,12526,1217,911,100,38
01:06:34.491,0,38,988,3441,3004,12526,1217,911,100,38
01:06:34.541,0,38,989,3441,3004,12518,1217,911,100,38
01:06:34.592,0,38,989,3441,3004,12518,1217,911,100,38
01:06:34.642,0,38,989,3441,3004,12522,1217,911,100,38
01:06:34.692,0,38,989,3441,3004,12522,1217,911,100,38
01:06:34.743,0,38,989,3441,3004,12518,1217,911,100,38
01:06:34.798,0,38,989,3441,3004,12518,1217,911,100,38
01:06:34.848,0,38,989,3441,3004,12522,1217,911,100,38
01:06:34.903,0,38,989,3441,3004,12522,1217,911,100,38
01:06:34.955,0,38,989,3441,3004,12522,1216,911,100,38
01:06:35.010,0,38,989,3441,3004,12522,1217,911,100,38
01:06:35.060,0,38,989,3441,3004,12518,1217,911,100,38
01:06:35.110,0,38,989,3441,3004,12518,1216,911,100,38
01:06:35.161,0,38,989,3441,3004,12522,1216,911,100,38
01:06:35.211,0,38,989,3441,3004,12522,1216,911,100,38
01:06:35.261,0,38,989,3441,3004,12522,1217,911,100,38
01:06:35.311,0,38,989,3441,3004,12522,1217,911,100,38
01:06:35.365,0,38,989,3441,3004,12518,1217,911,100,38
01:06:35.415,0,38,988,3441,3004,12518,1217,911,100,38
01:06:35.466,0,38,989,3441,3004,12522,1217,911,100,38
01:06:35.516,0,38,989,3441,3004,12522,1217,911,100,38
01:06:35.567,0,38,989,3440,3004,12526,1217,911,100,38
01:06:35.617,0,38,990,3440,3004,12526,1217,911,100,38
01:06:35.667,0,38,990,3440,3004,12522,1217,911,100,38
01:06:35.721,0,38,990,3440,3004,12522,1217,911,100,38
01:06:35.771,0,38,989,3440,3004,12522,1217,911,100,38
01:06:35.822,0,38,989,3440,3004,12522,1217,911,100,38
01:06:35.872,0,38,988,3440,3004,12522,1217,911,100,38
01:06:35.923,0,38,988,3440,3004,12522,1217,911,100,38
01:06:35.978,0,38,988,3440,3004,12522,1217,911,100,38
01:06:36.028,0,38,989,3440,3004,12522,1217,911,100,38
01:06:36.078,0,38,989,3440,3004,12522,1217,911,100,38
01:06:36.128,0,38,989,3440,3004,12522,1217,911,100,38
01:06:36.178,0,38,989,3440,3004,12522,1217,911,100,38
01:06:36.228,0,38,989,3440,3004,12522,1217,911,100,38
01:06:36.278,0,38,989,3440,3004,12513,1217,911,100,38
01:06:36.329,0,38,989,3440,3004,12513,1217,911,100,38
01:06:36.379,0,38,989,3440,3004,12513,1217,911,100,38
01:06:36.433,0,38,989,3440,3004,12522,1217,911,100,38
01:06:36.484,0,38,988,3440,3004,12522,1217,911,100,38
01:06:36.539,0,38,989,3440,3004,12518,1217,911,100,38
01:06:36.593,0,38,989,3440,3004,12518,1217,911,100,38
01:06:36.643,0,38,989,3440,3004,12518,1217,911,100,38
01:06:36.694,0,38,990,3440,3004,12518,1217,911,100,38
01:06:36.749,0,38,989,3440,3004,12509,1217,911,100,38
01:06:36.800,0,38,989,3440,3004,12509,1217,911,100,38
01:06:36.851,0,38,989,3440,3004,12518,1217,911,100,38
01:06:36.901,0,38,989,3440,3004,12518,1217,911,100,38
01:06:36.951,0,38,989,3440,3004,12518,1217,911,100,38
01:06:37.001,0,38,989,3440,3004,12518,1217,911,100,38
01:06:37.051,0,38,989,3440,3004,12518,1217,911,100,38
01:06:37.101,0,38,989,3440,3004,12518,1217,911,100,38
01:06:37.151,0,38,989,3440,3004,12522,1217,911,100,38
01:06:37.202,0,38,989,3440,3004,12522,1217,911,100,38
01:06:37.252,0,38,989,3440,3004,12518,1217,911,100,38
01:06:37.302,0,38,989,3440,3004,12518,1217,911,100,38
01:06:37.352,0,38,989,3440,3004,12513,1217,911,100,38
01:06:37.402,0,38,989,3440,3004,12513,1216,911,100,38
01:06:37.452,0,38,989,3440,3004,12513,1216,911,100,38
01:06:37.502,0,38,988,3440,3004,12513,1216,911,100,38
01:06:37.552,0,38,989,3440,3004,12518,1216,911,100,38
01:06:37.607,0,38,989,3440,3004,12518,1216,911,100,38
01:06:37.657,0,38,989,3440,3004,12518,1217,911,100,38
01:06:37.707,0,38,990,3440,3004,12518,1217,911,100,38
01:06:37.757,0,38,989,3440,3004,12518,1217,911,100,38
01:06:37.807,0,38,989,3440,3004,12518,1217,911,100,38
01:06:37.858,0,38,989,3440,3004,12513,1217,911,100,38
01:06:37.909,0,38,989,3440,3004,12513,1217,911,100,38
01:06:37.959,0,38,989,3440,3004,12518,1217,911,100,38
01:06:38.013,0,38,989,3440,3004,12518,1217,911,100,38
01:06:38.064,0,38,989,3440,3004,12518,1217,911,100,38
01:06:38.119,0,38,989,3440,3004,12518,1217,911,100,38
01:06:38.169,0,38,988,3440,3004,12513,1217,911,100,38
01:06:38.219,0,38,988,3440,3004,12513,1217,911,100,38
01:06:38.269,0,38,989,3440,3004,12518,1217,911,100,38
01:06:38.320,0,38,989,3440,3004,12518,1217,911,100,38
01:06:38.375,0,38,989,3440,3004,12509,1217,911,100,38
01:06:38.425,0,38,989,3440,3004,12509,1217,911,100,38
01:06:38.475,0,38,989,3440,3004,12518,1217,911,100,38
01:06:38.525,0,38,989,3440,3004,12518,1217,911,100,38
01:06:38.575,0,38,988,3440,3004,12518,1216,911,100,38
01:06:38.626,0,38,989,3440,3004,12518,1216,911,100,38
01:06:38.676,0,38,989,3440,3004,12518,1217,911,100,38
01:06:38.726,0,38,989,3440,3004,12518,1216,911,100,38
01:06:38.776,0,38,989,3440,3004,12518,1217,911,100,38
01:06:38.826,0,38,988,3440,3004,12518,1217,911,100,38
01:06:38.876,0,38,988,3440,3004,12518,1217,911,100,38
01:06:38.926,0,38,989,3440,3004,12518,1217,911,100,38
01:06:38.976,0,38,989,3440,3004,12518,1217,911,100,38
01:06:39.026,0,38,989,3440,3004,12518,1217,911,100,38
01:06:39.076,0,38,989,3440,3004,12513,1217,911,100,38
01:06:39.126,0,38,989,3440,3004,12513,1217,911,100,38
01:06:39.180,0,38,989,3440,3004,12509,1217,911,100,38
01:06:39.232,0,38,989,3440,3004,12509,1217,911,100,38
01:06:39.283,0,38,988,3440,3004,12513,1217,911,100,38
01:06:39.333,0,38,989,3439,3004,12513,1217,911,100,38
01:06:39.383,0,38,989,3439,3004,12518,1217,911,100,38
01:06:39.434,0,38,989,3439,3004,12518,1217,911,100,38
01:06:39.484,0,38,989,3439,3004,12509,1217,911,100,38
01:06:39.536,0,38,989,3439,3004,12509,1217,911,100,38
01:06:39.586,0,38,989,3439,3004,12513,1217,911,100,38
01:06:39.636,0,38,989,3439,3004,12513,1217,911,100,38
01:06:39.687,0,38,988,3439,3004,12513,1217,911,100,38
01:06:39.737,0,38,988,3439,3004,12513,1217,911,100,38
01:06:39.791,0,38,988,3439,3004,12518,1217,911,100,38
01:06:39.841,0,38,989,3439,3004,12518,1217,911,100,38
01:06:39.893,0,38,989,3439,3004,12513,1217,911,100,38
01:06:39.943,0,38,989,3439,3004,12513,1217,911,100,38
01:06:39.994,0,38,989,3439,3004,12518,1217,911,100,38
01:06:40.049,0,38,989,3439,3004,12518,1217,911,100,38
01:06:40.100,0,38,989,3439,3004,12509,1217,911,100,38
01:06:40.150,0,38,989,3439,3004,12509,1217,911,100,38
01:06:40.200,0,38,989,3439,3005,12509,1217,911,100,38
01:06:40.250,0,38,989,3439,3005,12509,1217,911,100,38
01:06:40.300,0,38,988,3439,3005,12509,1217,911,100,38
01:06:40.350,0,38,989,3439,3005,12509,1217,911,100,38
01:06:40.400,0,38,989,3439,3005,12513,1217,911,100,38
01:06:40.452,0,38,989,3439,3005,12513,1217,911,100,38
01:06:40.503,0,38,989,3439,3005,12513,1217,911,100,38
01:06:40.554,0,38,989,3439,3005,12513,1217,911,100,38
01:06:40.609,0,38,988,3439,3005,12509,1217,911,100,38
01:06:40.659,0,38,988,3439,3005,12509,1217,911,100,38
01:06:40.709,0,38,989,3439,3005,12509,1217,911,100,38
01:06:40.759,0,38,989,3439,3005,12509,1217,911,100,38
01:06:40.809,0,38,989,3439,3005,12518,1217,911,100,38
01:06:40.859,0,38,989,3439,3005,12518,1217,911,100,38
01:06:40.909,0,38,989,3439,3005,12509,1217,911,100,38
01:06:40.960,0,38,990,3439,3005,12509,1217,911,100,38
01:06:41.010,0,38,989,3439,3005,12509,1216,911,100,38
01:06:41.060,0,38,989,3439,3005,12509,1217,911,100,38
01:06:41.110,0,38,989,3439,3005,12509,1216,911,100,38
01:06:41.160,0,38,989,3439,3005,12509,1217,911,100,38
01:06:41.210,0,38,989,3439,3005,12504,1216,911,100,38
01:06:41.260,0,38,989,3439,3005,12504,1217,911,100,38
01:06:41.310,0,38,989,3439,3005,12509,1217,911,100,38
01:06:41.360,0,38,989,3439,3005,12509,1216,911,100,38
01:06:41.410,0,38,989,3439,3005,12509,1217,911,100,38
01:06:41.460,0,38,989,3439,3005,12509,1216,911,100,38
01:06:41.510,0,38,989,3439,3005,12509,1217,911,100,38
01:06:41.560,0,38,989,3439,3005,12509,1217,911,100,38
01:06:41.610,0,38,989,3439,3005,12504,1217,911,100,38
01:06:41.660,0,38,989,3439,3005,12504,1217,911,100,38
01:06:41.710,0,38,989,3439,3005,12509,1217,911,100,38
01:06:41.760,0,38,988,3439,3005,12509,1217,911,100,38
01:06:41.811,0,38,989,3439,3005,12504,1217,911,100,38
01:06:41.861,0,38,989,3439,3005,12504,1217,911,100,38
01:06:41.911,0,38,989,3439,3005,12509,1217,911,100,38
01:06:41.961,0,38,990,3439,3005,12509,1217,911,100,38
01:06:42.011,0,38,989,3439,3005,12509,1217,911,100,38
01:06:42.061,0,38,989,3439,3005,12509,1217,911,100,38
01:06:42.111,0,38,989,3439,3005,12504,1217,911,100,38
01:06:42.161,0,38,989,3439,3005,12504,1217,911,100,38
01:06:42.211,0,38,988,3439,3005,12513,1217,911,100,38
01:06:42.263,0,38,989,3439,3005,12513,1217,911,100,38
01:06:42.313,0,38,989,3439,3005,12504,1217,911,100,38
01:06:42.363,0,38,988,3439,3005,12504,1217,911,100,38
01:06:42.414,0,38,988,3439,3005,12504,1217,911,100,38
01:06:42.464,0,38,988,3439,3005,12504,1217,911,100,38
01:06:42.514,0,38,988,3439,3005,12509,1217,911,100,38
01:06:42.564,0,38,988,3439,3005,12509,1217,911,100,38
01:06:42.614,0,38,988,3439,3005,12509,1217,911,100,38
01:06:42.664,0,38,988,3439,3005,12509,1217,911,100,38
01:06:42.714,0,38,989,3439,3005,12509,1217,911,100,38
01:06:42.764,0,38,989,3438,3005,12509,1217,911,100,38
01:06:42.814,0,38,989,3438,3005,12504,1217,911,100,38
